# ineq_coeff, obj_result, params...
6.000000000000000000e+00 0.000000000000000000e+00 -1.267580251135802805e-01 -1.574513319642871334e+00 -7.318476987854779514e-01 -4.609864937024553133e-01 -2.437863304532598419e-01 1.497782447321436561e-01 6.422504562956934393e-01 1.098290119058326741e+00 1.475875675902997175e+00 9.783848398251542289e-01 -1.277561209846466150e-01 -1.392105885136342147e-01 -1.868854368967670931e-01 1.657906176929364594e-01 -9.859124690363904042e-01 -7.478828956498257963e-01 -2.731842489121778961e+00 -1.570796340292320847e+00 -1.676174955194784433e+00 -3.036637865556748861e-01 -1.340886690666045489e+00 6.911672749743892341e-01 1.056422010529779909e+00 -6.040215914513537010e-01 1.030576738333742332e-01 -2.574355113511758719e-01 2.066554948254223145e+00 2.788205871220672538e-01 -1.598022222096563139e-01 -3.019474026279385104e-01 7.239274905985062514e-01 2.067890345734638480e+00 -6.375537488427857058e-01 -9.236822149599438481e-02 -1.570796344248895249e+00 -1.720256870733498644e+00 -7.018932082384902182e-01 3.653959462228058896e+00 1.878861611623840744e-01 4.669489038442606876e-01 -1.559730203976778640e+00 -8.982141253100743850e-01 -1.206381791290295880e+00 -6.398022555115490118e-01 -1.027266309775822922e-01 -6.980115056405674645e-01 1.779365088288801910e+00 -6.197106271560351987e-01 5.208389972812716984e-01 3.329222190043641151e-03 1.184654281413472843e+00
3.300000000000000000e+01 6.000000000000953904e+00 -4.894088068058556015e-07 1.567173314855547783e+00 1.065609802313236987e+00 2.690236704355947861e+00 2.352168578050492620e+00 -7.376770744399971935e-01 3.182853922550132886e-01 5.015464225118079211e-01 -7.749146651531420016e-01 5.403418420990896420e-01 -3.869312165380862645e-01 1.575697115819284289e+00 -6.991009910780876524e-01 2.803435797012289177e-01 1.829258343675904008e+00 8.814667800121139818e-01 1.899342164846279157e+00 -1.570796986785566007e+00 -1.653786467031989726e+00 2.554867924233005239e-01 1.810363392229194165e-02 -4.945120483067040884e-01 -2.203906628129806977e-01 -7.004425897716120009e-01 -5.509237468596934750e-01 -1.523779252488545399e+00 -1.493231610008149413e-01 1.417157903897112492e+00 6.080596017798046704e-01 -1.558654065852667969e+00 2.552590896940952203e-01 -2.811415431405003273e-01 -1.250269458285524937e+00 -1.453585053961464979e+00 1.570796568148141503e+00 -1.656704658845052025e+00 8.662371907155689277e-01 -3.453383200321011870e-01 -3.502831594164503848e-01 6.102822366696840639e-01 -1.877773756807119110e+00 2.402369117520438413e-01 -6.716964835057191996e-01 1.266102279024399646e+00 -2.413356058446609331e-01 4.804353397172299311e-02 3.128592223154657570e-01 1.830594730666313952e-01 -1.628922414730353818e+00 -2.901504136215999341e-01 4.800226246078771464e-01
3.400000000000000000e+01 5.564437799421284581e-13 -1.570796629302993574e+00 -2.602316532639741276e-01 5.165566847248195259e-01 1.363221756205606594e+00 -5.667315399882444371e-02 2.191804517457401236e+00 -4.646959365008470066e-01 -4.890789345504645835e-01 4.695708948684861328e-01 -8.073263077077651451e-01 7.414327749499985964e-01 -5.055392973331161999e-01 -8.178488266755553626e-01 4.049624094702358179e-01 -1.364093001506451290e-02 -4.764693350287605988e-01 -1.085234927193088117e+00 -1.466964648734800480e+00 -4.272561476156762073e-01 -2.014639177483130705e+00 -2.675313933640674491e-01 9.017997031146367526e-01 9.284424743032104743e-02 1.555062840885179876e+00 -1.418966185127497892e-01 -1.809038723871172483e-01 5.603958384282347049e-01 -5.899610633644672975e-01 1.638062851145037691e+00 -1.434867779191421944e+00 1.211344833518588571e+00 -8.404631049913137142e-01 -1.685627746344403599e+00 -7.546033343817305783e-02 1.570796292541573713e+00 4.341630010140266061e-01 1.183983631788528168e+00 -1.167327003320151713e+00 -1.103392150268598521e-02 -7.687813038880396410e-02 -1.678477684731772834e+00 -1.311945193517425556e+00 4.268358330981938259e-02 4.214802446151835191e-01 -4.506473077138227479e-02 -1.095507332051316451e+00 4.314433761992036293e-02 5.991059760507115861e-01 -5.896170527429952513e-01 -1.199098619602690485e+00 -9.573037969611775111e-01
1.900000000000000000e+01 4.500000000528340038e+00 1.570796826444972094e+00 -6.969288731819869298e-01 -7.844137520236314776e-02 -2.028266958979185741e-02 8.355679956712801504e-01 7.383181481576674976e-01 -1.691099294524396557e+00 6.919762637063442412e-01 4.443581316418048766e-01 -3.205184288140043858e+00 3.691254187466194714e-01 1.558785211173914220e+00 1.304520639493454093e+00 -2.671745773163846649e-01 3.487069257186085069e-01 7.066100205488197172e-01 -6.355749763939260166e-01 -2.483489663531697729e-06 -8.931535350197323066e-08 -5.547285641396409012e-06 6.787764904575763237e-07 -7.933235522647759108e-01 -7.580902850060945380e-06 -8.819938613064550080e-06 4.386015248896257823e+00 -1.947711950031704387e+00 -1.052675609377482130e-05 -1.976561253787019609e-05 -1.996965506512989964e-06 1.325623067583855841e+00 1.080234815924755731e-01 -2.234808345065519550e-07 1.042766060249142071e-05 9.898207556419649777e-02 -1.106196225773444694e-06 -1.137565738344156863e+00 -2.730485832493527276e+00 2.326678975165463736e+00 1.115692464986328014e+00 -1.284909480102640833e+00 -9.046800263152170452e-01 8.811978153343693609e-01 -1.064028994339706102e+00 2.363315949145930770e-05 -3.291359027129751591e-01 -2.191665603803032991e-01 -1.058970372166660567e+00 -5.126425045816128678e-01 4.589372307602870187e-05 -3.525543432196362779e-05 -7.947452554990003151e-05
7.000000000000000000e+00 1.875000001728056365e+00 -1.851801330247962284e-06 2.137477108456070747e-06 5.621321354456007845e-06 -2.208535079635266232e-05 -3.129589191491077144e-02 6.268257122062176833e-05 -1.226963186072557369e-05 -7.257326107942502214e-02 -8.756387127249716865e-03 -1.611346032463469919e-05 -2.163626412063468616e-05 5.020419057243701103e-05 4.659374730421290245e+00 1.964559575564143179e+00 -1.995656292609518622e-05 3.233226407503075135e-05 -8.167067215073620448e-03 -8.910982441677728893e-07 -5.024274063088558934e-07 1.153513930721992646e-05 2.965903984983881011e-05 -1.087812141503611940e+00 4.190339570037411436e-06 2.657021771462522619e-05 1.210690605377268581e+00 9.448432267214722236e-02 -1.049300613546490428e-05 -2.352515798609345859e-05 6.555781259675249619e-05 2.779959554059263205e+00 -4.429811220819627415e+00 2.031899493694338382e-05 1.468347704636552951e-05 -6.329951029733144117e-05 -2.594275134515215193e-07 -8.083889257157383068e-07 -3.055045847544650070e-03 1.281765164079574177e-03 -2.052732593600085753e+00 4.691595622753397254e-03 -3.301510223361087126e-03 3.481915276936721426e+00 -7.343217991452056781e-01 4.288542451820421332e-06 -8.388552238023810372e-04 -5.012300495736981762e-03 7.228070625401264993e-01 -3.045563114929387805e+00 -4.519602309447792130e-06 4.183164125577688559e-06 -1.802649724907055931e-05
8.000000000000000000e+00 0.000000000000000000e+00 -6.172645480004216312e-01 1.170699873327573304e+00 1.595651389497178885e+00 -6.647288175874235261e-01 5.262091902753268657e-01 1.398619111272000115e+00 -6.128878909263731911e-01 9.269694583229745044e-01 -1.396381681981038403e+00 -9.029182650338507532e-01 -6.239995974486708397e-01 -1.125545682467591124e+00 -1.609832991812467640e-01 -3.906176200258374420e-01 -5.818699582661241571e-02 1.488788136508706894e-01 1.831072521365985015e-02 -1.570796355081956586e+00 -2.939646474402708987e-01 -6.534762827064969359e-01 2.774946604878651524e+00 3.613857385604769545e-01 6.942787806300323439e-01 -6.225386205655458749e-01 -9.115533074803445768e-01 3.111266204329117199e-02 -6.977914943742928866e-01 9.914118819196708898e-01 4.247447439659498003e-01 -2.226460627110724122e+00 7.560900475218190753e-01 -2.027698161432284207e-01 -4.945182294290043079e-01 1.458305245416489232e-02 -4.712388978688510477e+00 -1.608824170237305839e+00 2.535610819210200706e+00 3.816469911653627700e-01 -1.698504280011329692e+00 5.190332242174977573e-01 1.816354948770544597e+00 -1.651424186388877891e+00 3.015633682183819775e-01 -2.598551341693620953e-02 7.627794294931601327e-01 9.207990981632867555e-01 1.359130474021239765e+00 -2.735113831157550135e-01 -2.371270098911990587e+00 -1.414171055066391902e-01 -5.470302454739329745e-01
9.000000000000000000e+00 1.130207039068409358e-13 -1.570796563066456653e+00 1.074815548445714031e+00 -2.461157268115527152e+00 1.306351690988341696e+00 -4.831363908238189842e-02 4.922298394413429645e-01 -7.954994053913565510e-01 -7.492469142694682116e-01 -1.323579854388388544e+00 4.290137717284194796e-01 5.859721176769543405e-01 1.358110552012729899e+00 7.281591884575550067e-01 -3.547225788530887769e-01 -5.370651734057755311e-01 3.542486207513830254e-01 -4.890761363022341768e-01 2.012653337775236029e+00 -6.491449733058236582e-01 -1.336461393846411161e+00 -7.107536862983606651e-01 -1.584485779481656920e+00 1.055438757182583842e+00 7.373197076311776010e-01 2.388783622388342742e+00 -5.462766157790960309e-01 -2.188884217306235613e-01 -2.576243202964173529e-01 -2.641254171153916697e-01 7.051094142460813119e-01 -2.419012377378006451e-01 2.562648166661948834e-01 7.785675355573189460e-01 2.046559244095997432e+00 7.853981700046050562e+00 -1.212708913886332063e+00 -1.277766038791469660e-01 1.192034845178233660e+00 3.363609858200880542e-01 1.109406300087720565e+00 1.805429076906680308e+00 -7.642903720396867495e-01 -3.077600760565965543e-01 1.431920324023576163e-01 1.189690772764593119e+00 1.384541861122904338e+00 3.059929849666896962e-01 4.804606425466405595e-01 -2.144784493103538470e+00 -1.542866453968634310e+00 -4.085364214286092421e-01
3.500000000000000000e+01 7.125000000301700886e+00 -2.744866217539980674e-07 1.485298891218362016e-07 -6.643465687784192998e-06 -3.926097490658872610e-07 1.519619670310977666e+00 4.584321136257067620e-06 -2.876952207198492199e-05 2.875225530486619441e+00 3.422387311173765045e+00 -6.593669072099518440e-06 1.783727360400809409e-05 -1.833228414624762806e-05 -2.074567417211176323e+00 5.795486388866897265e+00 1.755956941317800174e-06 1.455747210504031272e-05 7.469853727825126271e-05 1.143914853712882575e-07 -1.527262167015380090e+00 -1.252802105446905179e+00 -1.157921681613427012e+00 -2.539440518972889768e-06 2.242436796971903235e+00 2.337174145864854502e+00 2.055951700327790749e-05 2.825692233045599673e-05 -1.606314478368085178e-05 1.107884652333027464e+00 -4.717966695659146836e+00 3.524597650583160505e-05 -3.437224127880807894e-05 2.277073507244207719e-05 -7.823365705154089618e-06 2.930071530763565444e-05 -3.141592024590527110e+00 -2.927974932764039852e-05 2.320324356882456847e-05 -2.326604836859038345e-05 1.955620673908744278e+00 1.730695198923357851e-05 7.327225705163156635e-06 -1.880840211181223243e+00 1.031117384934457704e+00 2.504190122968155322e-05 2.517022654858482814e-05 5.924337826100315601e-05 5.039928942438196557e+00 1.486622279052687068e+00 1.711329735928224786e-05 -6.394682974178512425e-06 -5.605249842523325385e-05
1.000000000000000000e+01 3.375077994860475883e-13 1.570796610219788114e+00 9.875990086785605415e-01 -7.211819749640807631e-01 -1.171842539491811525e-01 -1.134135504516870840e+00 4.593112572354417500e-01 -2.235826902980941056e-01 -1.018733244796149684e+00 -8.712697385513964443e-01 -2.695951365434210989e-01 -1.238690252419436311e+00 -5.274066076147242432e-01 6.472532205928644977e-01 -4.266904048433142055e-02 -5.853172327333420188e-01 -7.369980213002530478e-02 -4.238926065480044247e-01 1.570796031929937664e+00 -5.092444539260130298e-01 -8.435538575392165228e-01 8.090811005064363348e-01 8.595617934690190642e-01 -1.162504126190095022e+00 2.602782864585884148e-01 -1.847683020863042369e+00 4.507698517916253200e-01 -2.578179676350708771e+00 7.488401737167906802e-01 2.714755965890357503e-01 7.326336103049920778e-01 1.654769234339557249e+00 9.245106598164533340e-02 -1.173293717912563539e+00 -3.153879390224583190e+00 1.570796358839619433e+00 1.512442713093776980e+00 5.604164943647123032e-01 -3.161842170484048253e-01 6.701745179380648176e-01 1.133429734443497594e+00 -4.954096772843270546e-01 1.504405034829654486e+00 4.627202833168643226e-01 1.503527533345052847e+00 9.461526502520944959e-01 9.736565409316628728e-01 1.200126836599790803e+00 3.505096994272037247e-01 2.640615705374210753e-01 2.923036933338153953e-01 -6.815889398459149540e-01
3.600000000000000000e+01 6.000000000000000000e+00 -1.570796283238897528e+00 -1.248339849412416047e+00 7.384908960945576473e-01 1.555917997845040812e+00 3.501443098855966940e-01 -1.565407053278775162e+00 -1.824156980543987713e-02 -7.274890524722663621e-01 -2.181024481787813829e-01 1.574926016866171841e+00 -1.753809512631700152e+00 1.335788426123283856e-01 5.311554366044711761e-01 3.329298560180689037e-01 1.132522870787338043e+00 2.608290293985086272e+00 4.418039791367642799e-01 5.290933093179354257e-09 -3.289598812564390462e-01 7.613373639050473596e-01 9.054375632117620532e-01 1.397059679543566357e+00 -5.550551675292263454e-01 -7.502113374836253401e-01 6.298349574775123916e-01 3.563905042581191895e-02 -7.945550156124087104e-02 -1.612063939574670257e-01 6.540249987633534046e-01 -5.812404422815762445e-02 1.395427224637381336e+00 1.644436281595258453e+00 -6.337531596359671227e-01 -5.809398195609067894e-01 -1.570796308265534291e+00 1.123920501807954553e+00 -1.023088271668357363e+00 2.471506383381018301e-01 -3.631892765113761690e-01 -9.605100628651318528e-01 -1.135541506028769215e-01 -6.177557998306492104e-01 -1.234006303662559256e+00 -7.881837607364443332e-02 -3.493449405172350808e-01 9.738783529086315893e-02 1.181067402191896334e-02 -1.436972196215005271e+00 -1.089374708865838315e+00 -2.208999095268089352e-01 -1.660695804079085902e-01
1.100000000000000000e+01 -7.771561172376095783e-16 -4.712388970692387602e+00 -2.032177703054469098e-01 -5.601884223365295457e-01 -8.093574619376764367e-01 -1.365461365023498130e-01 6.302121031517559091e-01 1.119309961991420410e+00 3.176127047201805276e+00 -1.693519632752270798e+00 -1.897232377102731515e+00 1.589164878973461814e+00 -1.091471748961832855e+00 -8.546538465473820304e-03 -2.872960179698140840e-02 3.029252355705696620e-01 4.602879757570543795e-01 6.467810574180390959e-02 -4.712388954229608018e+00 -1.278740651823707442e+00 4.216776225571762238e-01 3.984875946246437262e-01 3.314295632900403077e-01 -4.527584323048552961e-02 9.096784181520569668e-01 -1.994589682376627371e-01 2.045129018367223550e-01 -1.906836992858766677e-01 -3.015089183529354872e-02 1.272267580425381794e+00 3.164163749947456195e-01 4.554570965187870191e-01 -1.333828096380616390e+00 -1.730759159250486956e+00 -3.853409694087824855e-01 1.570796333421284441e+00 1.676947984863339514e+00 -2.077840135530761856e+00 -9.315453870443587414e-01 -8.263429494433413014e-01 -1.310998371708432364e+00 1.055791471880668936e-01 1.028665908889274672e+00 -5.369847374564512554e-01 8.774183269278658104e-01 -8.115643128480678481e-01 9.227976601595837547e-01 8.536394389329895471e-01 -6.873600621849881298e-01 5.251282864712593090e-01 -5.651839631735241509e-01 -1.123931683874144216e-01
3.700000000000000000e+01 1.065814103640150279e-14 -1.328600389582512475e+00 1.393353084537951370e+00 1.703341120028228628e-01 -5.289686504335411321e-01 2.579146646452366909e+00 7.795244464137466300e-01 6.745797243377242847e-01 -4.139947371661485964e-01 1.150594107723429266e-01 1.955175967628226097e+00 1.556253840668070820e+00 -3.793151478044433089e-01 3.620060261223451703e-01 -9.586118775040994300e-02 -1.846085916047756834e-02 6.097700137863378833e-01 3.698838161560208948e-01 1.570796320033443827e+00 -4.766029807326799261e-01 -1.566460798815479505e+00 -2.118230165783114405e+00 -6.531883809406456576e-02 2.952005315244183303e-01 -2.958700260292306261e-01 1.406480889795540534e+00 4.340688604280287244e-01 -3.314563835461041830e-01 -7.632520534622849739e-01 -6.747184683624085633e-01 4.148811160902439732e-01 -1.116098809570902572e+00 -9.700092727140252613e-01 -2.807182872995862555e-01 -2.464796424353274742e-02 -1.570796380136945114e+00 -4.989904166967598642e-01 -5.143060049223806551e-01 9.235594024192557427e-03 -7.037898837301413968e-01 5.472683798451759563e-01 4.482270214614184067e-02 -4.233146037842622778e-01 -1.438762807477014016e+00 1.508144766130329106e+00 6.207417578303141559e-01 -1.120110078761355904e-01 -7.004373076462127035e-01 1.000497158831646693e+00 -4.829656385411403297e-01 -1.115262149878018194e+00 1.118487837532019080e+00
2.000000000000000000e+01 2.250000010475811774e+00 -2.930927870862498025e-07 7.895387177433524383e-06 -9.450424858440528643e-06 -2.347562665113980742e-05 -2.327458394660913347e-05 6.267981699633320351e-05 1.722048139778316231e-05 -2.955563387187574835e-05 -1.775085739571320882e-05 -1.765858787596727669e-04 -3.262758935209223880e-05 -6.861074243470086450e-06 -9.981956813501121880e-06 -7.606405060974009481e-05 -9.977546870869489701e-04 -3.971542894363854349e-04 -8.973215956805317361e+00 -1.356257112342707944e-07 4.109775017162624056e-01 4.588438185397701874e-01 2.881852318962097037e-01 -3.187056596978310495e-04 -3.911073803096241974e+00 5.289420386927493611e-01 7.462293653646631664e-04 -2.888759769225372927e-03 4.148086132738941414e-04 -1.104222926513112046e+00 -5.312772552690077532e+00 3.992176339828871698e-03 7.559104755776513071e-04 -1.466260259755193854e-04 6.834191652955435257e-04 4.983008362860577882e-06 -4.196507772250242967e-07 -3.337188000704806974e-05 -9.702460968189348346e-05 -3.344506518960600533e-04 -6.065049210845639189e-05 2.238464417362340340e-03 -4.533754203797092999e-03 -6.834549420008937716e-05 -5.182356767105752179e-06 -6.641902798835082500e+00 4.730957667034368756e-03 6.549843068741410639e-04 -4.747570250665703555e-05 -1.324978564947220446e-04 -1.165130499396734631e+00 -6.375325102033553293e+00 -1.067888304401416960e-04
2.100000000000000000e+01 2.309263891220325604e-14 5.657429093801895625e-01 4.689739867977738008e-01 -1.198183480659788192e+00 -5.115246707600001885e-01 4.302444454205844315e-01 -3.449305974777817640e-01 -6.030144011375754287e-01 1.717506476665926207e-01 1.105002784636873181e-01 -2.202157282151091244e-01 -6.727137456704013196e-01 -6.229885721314999403e-01 -2.253583255600022928e-01 -2.910056614411447862e-02 -5.472842285738681589e-01 1.479952041168751231e+00 3.373170527521465040e-02 -1.570796313510863129e+00 -2.979837155716777430e-01 1.335810389191272041e+00 -1.689111636254957416e+00 7.716533412652193391e-02 1.183398840626231019e+00 -3.000302662873597370e-01 8.194786668234196325e-01 -1.371939900868110795e+00 1.404280759504536347e+00 -3.048779227600550423e-01 -4.056996891573461106e-01 4.812552718981337740e-01 1.299365922607544244e+00 -3.491720355602412895e-01 -1.758828402628674903e+00 1.848326647525512234e-01 1.570796433999853026e+00 3.079017020306997754e-01 5.530830842595325231e-02 2.516637839689633838e-01 -2.889492385672476349e-01 6.059868097226890349e-01 -1.444511358537072132e+00 -3.461713978376243506e-01 -2.223522063236657242e+00 1.619544396614474580e-01 6.246710469232680252e-01 3.228790451208409240e-01 -2.215003978301635534e+00 -3.548071961522496487e-01 2.943460451406911815e-01 -2.919891660065118688e-01 -7.284080348321558818e-01
1.200000000000000000e+01 4.125000001379973469e+00 3.141593197301669527e+00 7.284914100607663368e-06 1.343243403179430665e-05 -2.756935723282455240e-05 3.593803744130307787e-01 -1.212403507821527667e-04 -4.083589421400148843e-05 2.427999710370315256e+00 -3.220413225366724586e+00 1.620801115459399042e-08 -2.207969120520263963e-04 -1.637825974532137042e-04 3.856685259576626112e+00 -1.191598325589587670e+00 7.778394896717735112e-06 1.196479171189797805e-05 1.397482827320742818e-06 -9.033709222776998359e-07 -2.163671356012210611e-01 -1.139119227469240547e+00 -1.112718945153420957e+00 1.019142500196370316e+00 -2.082144258484362354e+00 1.772890139573889634e+00 -5.292537001077712855e-01 -1.320678104320900159e+00 -1.168784007236369865e-04 -2.700020672270194044e+00 1.642784222992621057e+00 -9.078065287889309776e-01 1.217911294430617852e+00 2.588752316641534544e-05 -8.920325364932328550e-05 -5.303399157734920647e-05 -1.194553312032101288e-06 1.402903751958813228e+00 2.573200396534127687e+00 -3.812657498702743397e-01 1.814291512534659835e-05 3.797518157401350569e-01 -9.436657560181027637e-01 1.432500322821830021e-05 -2.470002688594869199e-06 -4.110645486395360315e+00 -1.129694818536706391e+00 3.909884851970091835e-01 -4.993961156026463933e-06 -1.870233262102865272e-05 -9.769228836369289182e-01 9.389722255904793258e-01 -1.728740952836880292e-05
2.200000000000000000e+01 4.000000004646024010e+00 1.427809697666482300e-07 4.370898310553526160e-05 4.436248163310752132e-05 -1.528007152811552158e-04 3.179532830745899208e-01 -1.502071686930675650e-04 8.941107172715417927e-05 -1.422925783078431428e-01 -1.735199083835605727e-01 -4.187507186313211177e-05 -8.977648232170217912e-05 2.712251408302851973e-04 6.400962854618238218e+00 -3.531521353354717618e+00 -3.817475095734950427e-06 -4.325592852507288163e-05 -2.882019529645914353e-03 1.299373070416144680e-06 -1.015045557156189604e+00 3.253062198256201132e+00 1.707211130274296718e+00 -1.825831698053815579e-04 1.451656702777271990e+00 3.118342124553638239e+00 -1.859955493165788205e-04 -5.112560840146586729e-05 -1.038927755528417832e-04 -7.952691593795729874e-02 -7.500618839762522583e-02 1.232015530152982157e-04 3.802816171426693249e-05 1.143629096637300169e-05 -2.855373805513293205e-05 1.179348566961490890e-05 9.583884235280691827e-07 -4.238142051906389261e-05 -6.895927331765379755e-04 -2.478252467227474499e-04 -1.788706106744663460e+00 4.295422883898541945e-04 9.589502424191065702e-04 1.682460026101668893e+00 1.665657642531863658e+00 1.377551378361502744e-05 1.268304653713485299e-03 -1.130079899040758052e-03 1.816452131482356958e+00 -4.177059570094852070e+00 -3.542653184170785120e-06 4.984672013706756917e-05 1.643067188076777630e-04
2.300000000000000000e+01 3.625000004340822812e+00 6.429975704020470209e-08 -2.037596130267969803e-05 -1.238208307406465382e-05 -2.921055941538890010e-05 -1.733413215869429758e+00 -1.209400955310290687e-05 6.644071230163527163e-05 -4.742249936463649895e+00 -1.881031169311984108e+00 -2.735530424343769569e-05 2.586591866769270950e-05 -3.979377219474513467e-05 9.124032584855189532e-01 5.507648414085892785e-01 -4.597887985064047115e-06 3.994358922296036083e-05 2.991430337708089358e-04 3.141591672980641015e+00 -1.452112369535324188e+00 -2.437808571844333194e+00 -1.085363816748480481e+00 -4.165058822176711471e-06 9.613262383397075395e-01 4.765709074958132341e+00 -2.047006793811271630e-04 1.603406327976961870e-04 3.149327898407420991e-06 -1.054267010674257321e+00 7.699821139977045537e-01 2.138240617435687720e-05 -1.306247523145314738e-04 5.018064618043514591e-05 -2.226043587591413844e-05 -1.620317757100602938e-05 1.573545038689783985e-07 -1.524868534376770180e-04 7.083710813275657329e-05 5.534112790814669792e-05 -3.225740967528348158e+00 -2.119014379728298539e-05 -6.259640378044782020e-05 8.416367639318185212e-01 -1.125169797123251270e+00 -2.475684112127455076e-05 -3.092131719524191229e-05 2.713487193486094112e-04 -3.501171562012458605e+00 -4.050762581458736022e+00 -7.324950782465085015e-05 3.715059054064260630e-05 3.055908842818415511e-04
2.400000000000000000e+01 1.398881011027697241e-14 1.570796245707760885e+00 -4.587442826213869451e-01 -1.260168563383175178e+00 -1.016256119566897986e+00 -2.856426127241701862e-01 -1.378620987649334939e+00 -2.922817064634014583e-01 1.164751310996423816e+00 2.976677874191494544e-01 -1.256911867693940033e-01 1.181351740214971136e+00 1.119964709635022260e+00 -1.495068657387530475e+00 1.569254200661775567e+00 1.524840919524290461e+00 -3.249750085685816914e-01 -1.077551884724115894e+00 1.570796335410647337e+00 4.606705505371709308e-01 -1.732939905301690731e+00 -5.315938123445312913e-01 7.284190952401046193e-01 -2.093320616903168840e+00 -2.529798312593603549e-02 1.587137061656970438e+00 8.594717378247689332e-01 -1.143797935239973640e+00 5.758720943327687580e-01 4.002773962272644925e-01 1.698963762000194055e+00 -1.328999511143441392e+00 -2.962027595767131150e+00 6.825703587145217632e-01 -1.656365575661047806e+00 1.379935789601690388e+00 -1.884906762825651338e-01 -9.991163514516921973e-01 2.927103357788152782e-01 -1.489196187343120981e+00 2.826426142701252142e-01 5.301145827717101966e-01 -1.253551316973483987e+00 -1.943393189902480056e-01 3.693280720126521088e-01 1.206645152798220710e+00 -5.066037372989901089e-01 -1.091164491918576118e+00 4.115752664261365656e-01 -9.832983975015403555e-01 -3.586932839441380194e-01 6.568755008052389321e-01
2.500000000000000000e+01 5.000000003735291187e+00 -1.570796356121757498e+00 -8.875651917559230775e-01 5.265585110714200434e-01 1.348801752782069041e+00 -2.201869478465576346e+00 -7.521528247612975226e-01 1.209293578255693946e+00 1.707160335352385205e+00 -2.465426282830914140e+00 -1.525972256769530189e+00 8.058784899263428114e-01 -4.817600483606275796e-01 6.848954644688783899e-01 -1.401102417356975272e+00 6.589444067544502071e-01 -1.185211077029247329e-01 9.764651476665883179e-01 -4.426905509457771222e-08 -2.997252929236335312e-05 4.991135727298941505e-01 3.185662970218540169e-01 9.212575244565017751e-01 -3.381270575844081416e-01 8.503625939046559612e-01 2.684328302703344882e-01 1.398230094616357055e+00 -2.794187857191114102e-05 -9.122652636467566412e-01 -7.395223700091139163e-01 -1.815464151000034443e+00 -2.061216554261101064e-01 1.588548173471054259e+00 1.014067642231698096e+00 2.932005666774456731e+00 -2.239844589485554009e-07 -1.168799430836215758e-04 3.068757767706710378e-05 -1.636263036393182600e-05 -6.117743170975170142e-05 -9.180382898427530414e-01 5.855243963756506798e-01 -1.191410574451402820e-04 -1.645037560093421856e-04 -6.999092958476457182e-01 -3.233312367224197015e+00 9.572523108091587352e-01 1.830984904600971408e+00 -1.169043647193173108e+00 -2.082811212917196730e+00 -5.995786701548158071e-01 1.396298909259517051e+00
